municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;218.316,58;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;286.303,35;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;279.309,63;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;279.309,63;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;261.415,67;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Dedução do Fundeb;-5.278,48;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;254.715,39;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;206.196,88;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;189.013,81;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Dedução do Fundeb;-35.867,87;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;443.948,1;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;207.863,37;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;208.083,72;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;208.086,86;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;216.405,65;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;308.067,54;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;300.542,17;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;300.542,17;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;281.287,95;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;349.231,48;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;234.188,4;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;214.672,7;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;950.573,04;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;691.110,61;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;692.139,35;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;692.139,35;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;692.673,73;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;759.330,83;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;740.782,17;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;740.782,17;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;693.323,99;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;820.900,75;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;533.005,84;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;488.588,69;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.787.019,03;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17145301;Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar – PNATE - Principal;Lançamento de Receita;116.156,9;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17145301;Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar – PNATE - Principal;Lançamento de Receita;116.156,91;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;16.508,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;91.571,75;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;216.160,5;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;108.080,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;108.080,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;108.080,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;108.080,25;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;289.673,19;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;292.623,07;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;308.680,64;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;280.017,54;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;281.822,85;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;606.725,16;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;289.501,95;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;290.182,3;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;292.957,8;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;293.519,11;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;515.418,86;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;66.581,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;64.788,08;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;71.923,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;73.022,84;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;67.992,43;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;63.839,91;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;65.076,33;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;72.049,72;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;64.880,35;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;77.550,87;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;72.502,59;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;17125241;Cota-Parte do Fundo Especial do Petróleo – FEP - Principal;Lançamento de Receita;65.559,67;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17125101;Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM - Principal;Lançamento de Receita;82.037,96;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;17125101;Cota-parte da Compensação Financeira pela Exploração de Recursos Minerais - CFEM - Principal;Lançamento de Receita;63.045,16;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-43,31;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;216,57;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;398,28;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-79,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-4.442,08;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;22.210,51;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-139,32;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;1.636,91;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-230,8;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;1.154,08;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;242,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-48,54;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-134;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;670,06;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-2,77;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;13,87;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-17,57;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;89,11;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-4,35;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;21,8;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;74,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-14,89;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Dedução do Fundeb;-0,25;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012025;2025;17115201;Cota-Parte do Imposto Sobre a Propriedade Territorial Rural - Principal;Lançamento de Receita;1,27;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17115121;Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias - Principal;Outras Deduções;-1.557,5;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17115121;Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias - Principal;Lançamento de Receita;1.877.715,24;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17115121;Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias - Principal;Lançamento de Receita;1.554.289,43;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17115121;Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias - Principal;Outras Deduções;-1.557,5;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17115121;Cota-Parte do Fundo de Participação dos Municípios - Cotas Extraordinárias - Principal;Lançamento de Receita;1.819.055,87;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-1.158.717,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Outras Deduções;-1.876.157,74;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;122025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;6.552.211,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-779.052,96;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;112025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.895.264,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.865.556,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;102025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-573.111,29;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.718.420,72;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;092025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-543.684,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.366.885,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;082025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-673.377,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-510.385,76;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;072025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.551.928,92;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-831.430,47;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;062025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;4.157.152,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-809.463,72;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;4.047.318,86;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-355.170,49;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.172.770,67;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Outras Deduções;-279.383,6;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-624.456,23;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032025;2025;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.122.281,39;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
