municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Conde;201061;Prefeitura Municipal de Conde;022026;2026;24225101;Transferências de Convênios dos Estados destinadas a Programas de Educação - Principal;Lançamento de Receita;2.658.286,52;571;Transferências do Estado referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;24125091;Outras transferências destinadas a Programas de Educação - Principal;Lançamento de Receita;1.582.369,69;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;19999922;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Multas e Juros de Mora;Lançamento de Receita;60.839,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;19999922;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Multas e Juros de Mora;Lançamento de Receita;72.166,65;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;19999922;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Multas e Juros de Mora;Lançamento de Receita;78.667,8;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;19999922;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Multas e Juros de Mora;Lançamento de Receita;73.614,77;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;19999922;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Multas e Juros de Mora;Lançamento de Receita;75.414,03;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;334,55;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;142,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;4.421,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;40.000;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;150,22;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;19991222;Ônus de Sucumbência - Multas e Juros de Mora;Lançamento de Receita;170,37;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;19991222;Ônus de Sucumbência - Multas e Juros de Mora;Lançamento de Receita;13,02;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Conde;201061;Prefeitura Municipal de Conde;042026;2026;19991222;Ônus de Sucumbência - Multas e Juros de Mora;Lançamento de Receita;39,15;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;19991222;Ônus de Sucumbência - Multas e Juros de Mora;Lançamento de Receita;426,87;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;19991222;Ônus de Sucumbência - Multas e Juros de Mora;Lançamento de Receita;78,75;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;19991222;Ônus de Sucumbência - Multas e Juros de Mora;Lançamento de Receita;125,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;3.528,42;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Conde;201061;Prefeitura Municipal de Conde;052026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;20.304,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;19.340,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;47.334,69;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;23.258,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;38.265,86;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;415,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;1.781;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;16.365,39;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;625;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;20.289,12;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;732,5;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Conde;201061;Prefeitura Municipal de Conde;042026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;34.965,44;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;3.232,36;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Conde;201061;Prefeitura Municipal de Conde;032026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;1.010,38;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Conde;201061;Prefeitura Municipal de Conde;032026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;25.937,42;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;16.376,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;19110101;Multas Previstas em Legislação Específica - Principal;Lançamento de Receita;16.538,53;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;2.713.942,68;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;3.759.309,81;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;3.529.244,74;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;4.422.235,31;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;4.015.102,88;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17295101;Transferências de Estados destinadas à Assistência Social - Principal;Lançamento de Receita;79.946,86;669;Outros Recursos Vinculados à Assistência Social;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17249901;Outras Transferências de Convênios dos Estados e DF e de Suas Entidades - Principal;Lançamento de Receita;150.000;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17215301;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;Lançamento de Receita;7.064,18;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17215301;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;Lançamento de Receita;8.718,1;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;762,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.308,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Dedução do Fundeb;-261,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Dedução do Fundeb;-243,3;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.216,51;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Dedução do Fundeb;-271,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.358,5;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;1.451,65;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Dedução do Fundeb;-290,33;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;142.443,11;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;9.763,6;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17215101;Cota-Parte do IPVA - Principal;Dedução do Fundeb;-45.132,92;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;16.344,85;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;209.319,76;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;7.598,32;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17215101;Cota-Parte do IPVA - Principal;Dedução do Fundeb;-44.205,75;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;228.370,9;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17215101;Cota-Parte do IPVA - Principal;Dedução do Fundeb;-35.127,24;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;160.695,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;166.405,93;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17215101;Cota-Parte do IPVA - Principal;Dedução do Fundeb;-33.281,19;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.898.765,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-580.335;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;5.142.617,49;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-1.027.941,67;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;5.314.361,59;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-1.065.278,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-891.195,85;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;4.473.828,93;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;5.175.715,92;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-1.035.143,17;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17196001;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei nº 14.399/2022 - Principal;Lançamento de Receita;226.305,6;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;2.909,11;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;2.909,11;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17195701;Transferência Especial da União - Principal;Lançamento de Receita;-100.000;749;Outras vinculações de transferências;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17195701;Transferência Especial da União - Principal;Lançamento de Receita;100.000;749;Outras vinculações de transferências;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17195701;Transferência Especial da União - Principal;Lançamento de Receita;100.000;749;Outras vinculações de transferências;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17195701;Transferência Especial da União - Principal;Lançamento de Receita;100.000;749;Outras vinculações de transferências;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;45.381,22;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;58.340,24;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;94.401,4;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;32.524,34;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;21.987,78;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17155301;Transferências de Recursos do Fundeb destinados à criação de matrículas em ETI- Principal;Lançamento de Receita;207.250,43;546;Transferências do FUNDEB - complementação da União - Educação Tempo Integral;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;288.484,41;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;259.882,77;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;238.225,87;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17155201;Transferências de Recursos de Complementação da União ao Fundeb – VAAR - Principal;Lançamento de Receita;659.124,48;543;Transferências do FUNDEB - Complementação da União - VAAR;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;392.651,18;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;179.221,79;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;164.286,64;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;400.514,13;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;710.413,04;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;627.384,64;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;575.102,59;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;012026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;1.788.409,69;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17145301;Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar – PNATE - Principal;Lançamento de Receita;119.562,78;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;127.748;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;127.748;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;127.748;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;022026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;127.748;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;052026;2026;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;315.557,26;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;042026;2026;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;322.514,29;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Conde;201061;Prefeitura Municipal de Conde;032026;2026;17145001;Transferências do Salário-Educação - Principal;Lançamento de Receita;322.975,54;550;Transferência do Salário-Educação;"Não ";Não Aplicável
