municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;1.701,71;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;6.796,92;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;4.759,92;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;1.781,08;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;19999921;Outras Receitas Não Arrecadadas e Não Projetadas pela RFB - Primárias   - Principal;Lançamento de Receita;388,5;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;19991221;Ônus de Sucumbência - Principal;Lançamento de Receita;44.369,01;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;106.662,18;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;5.682,03;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;9.882;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;19229901;Outras Restituições - Principal;Lançamento de Receita;932,81;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17999901;Outras Transferências Correntes - Principal;Lançamento de Receita;602.003,81;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;3.106.264,73;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;345.140,54;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;4.301.097,91;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;477.899,78;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;4.037.876,07;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;448.652,9;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;562.173,73;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;5.059.563,56;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;510.524,92;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17515001;Transferências de Recursos do Fundo de Manutenção e Desenvolvimento da Educação Básica e de Valorização dos Profissionais da Educação – FUNDEB - Principal;Lançamento de Receita;4.594.724,42;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;20.754,45;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;45.754,45;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;25.000;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;45.754,45;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17235001;Transferências de Recursos do Sistema Único de Saúde – SUS - Principal;Lançamento de Receita;45.754,45;621;"Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Estadual ";"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215301;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;Lançamento de Receita;17.441,36;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215301;Cota-Parte da Contribuição de Intervenção no Domínio Econômico - Principal;Lançamento de Receita;21.869,4;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;116,22;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;330,28;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;165,14;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;226,7;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;453,38;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;159,51;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;148,3;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;421,46;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;210,74;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;235,33;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;470,65;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;165,61;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;257,59;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;181,26;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215201;Cota-Parte do IPI - Municípios - Principal;Lançamento de Receita;515,18;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;99.899,96;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;199.799,9;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;70.299,98;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;309.082,53;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;108.751,25;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;154.541,26;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;334.116,83;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;167.058,44;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;117.559,66;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;225.342,92;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;320.224,12;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;640.448,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;84.645,69;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;120.285,98;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215101;Cota-Parte do IPVA - Principal;Lançamento de Receita;240.571,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;628.310,91;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-465.415,48;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;442.144,71;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.256.621,82;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-824.385,84;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;783.166,56;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.112.920,89;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.225.841,78;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.306.688,87;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;811.612,74;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-854.329,19;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.153.344,44;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-714.718,81;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.929.740,81;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;964.870,4;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;678.982,87;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215001;Cota-Parte do ICMS - Principal;Dedução do Fundeb;-831.639,31;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;2.265.427,1;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;797.094,73;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17215001;Cota-Parte do ICMS - Principal;Lançamento de Receita;1.132.713,54;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;2.333,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;2.333,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;2.333,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17195801;Transferência Obrigatória Decorrente da Lei Complementar nº 176/2020 - Principal;Lançamento de Receita;2.333,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;54.392,12;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;383.716,35;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;119,96;669;Outros Recursos Vinculados à Assistência Social;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;1.000.000;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;389.813,27;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;132,57;669;Outros Recursos Vinculados à Assistência Social;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;108,33;669;Outros Recursos Vinculados à Assistência Social;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;198.181,78;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;125,03;669;Outros Recursos Vinculados à Assistência Social;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17165001;Transferências de Recursos do Fundo Nacional de Assistência Social – FNAS - Principal;Lançamento de Receita;56.284,15;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17155301;Transferências de Recursos do Fundeb destinados à criação de matrículas em ETI- Principal;Lançamento de Receita;236.180,24;546;Transferências do FUNDEB - complementação da União - Educação Tempo Integral;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;75.658,31;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;428.730,42;541;Transferências do FUNDEB - Complementação da União - VAAF;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;193.659,34;541;Transferências do FUNDEB - Complementação da União - VAAF;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;34.175,18;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;31.327,25;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;177.521,06;541;Transferências do FUNDEB - Complementação da União - VAAF;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;77.365,97;541;Transferências do FUNDEB - Complementação da União - VAAF;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17155101;Transferências de Recursos de Complementação da União ao Fundeb – VAAF - Principal;Lançamento de Receita;438.407,16;541;Transferências do FUNDEB - Complementação da União - VAAF;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;132.152,85;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;339.821,62;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;111.893,85;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;032026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;287.727,03;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;263.749,77;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;022026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;102.569,36;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;923.134,47;542;Transferências do FUNDEB - Complementação da União - VAAT;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
Bayeux;201025;Prefeitura Municipal de Bayeux;012026;2026;17155001;Transferências de Recursos de Complementação da União ao Fundeb – VAAT - Principal;Lançamento de Receita;358.996,74;542;Transferências do FUNDEB - Complementação da União - VAAT;"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;042026;2026;17145301;Transferências referentes ao Programa Nacional de Apoio ao Transporte do Escolar – PNATE - Principal;Lançamento de Receita;1.217,52;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Bayeux;201025;Prefeitura Municipal de Bayeux;052026;2026;17145201;Transferências referentes ao Programa Nacional de Alimentação Escolar – PNAE - Principal;Lançamento de Receita;156.878;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
