municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Pitimbu;201147;Prefeitura Municipal de Pitimbu;072025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;129.828,67;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;062025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;137.407,67;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;152.451,69;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;145.257,89;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;138.644,9;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;122025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;19.181,07;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;112025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;11.666,86;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;102025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;27.269,09;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;092025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;16.185,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;5.158,84;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;072025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;35.699,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;062025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;35.128,85;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;17.621,61;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;21.486,45;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;22.462,82;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;22.963,11;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012025;2025;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;47.620,79;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;122025;2025;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;279,89;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;122025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;4.244,88;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;112025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;12.630,46;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;102025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;8.245,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;092025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;15.031,71;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;19.668,3;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;072025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;14.766,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;062025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;18.430,47;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;24.185,18;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;8.341,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;19.971,43;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;24.141,05;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012025;2025;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;50.123,11;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;122025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;7.003,16;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;112025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;7.276,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;102025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;3.667,54;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;092025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;2.119,5;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;2.765,49;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;072025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;3.168,37;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;062025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;2.359,39;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;6.693,42;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;2.265,94;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;4.022,84;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;11.038,19;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012025;2025;11199901;Outros Impostos - Principal;Lançamento de Receita;5.009,86;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;24,47;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;40,79;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;97,88;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;208,74;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;86,98;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;52,19;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;52,19;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;86,98;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;208,74;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;86,98;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;208,74;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;52,19;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;112025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;361,53;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;112025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;90,38;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;112025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;150,64;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;102025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;337,24;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;102025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;140,52;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;102025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;84,31;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;092025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;567,61;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;54,47;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;32,68;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;130,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;072025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;347,87;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;062025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;130,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;062025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;32,68;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;062025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;54,47;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;218,62;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;130,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;32,69;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;54,48;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;54,48;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;32,69;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;130,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;32,69;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;54,48;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;130,73;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;37,33;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;62,22;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012025;2025;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;149,34;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;122025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;196,45;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;122025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;117,86;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;122025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;2.053,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;112025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;915,19;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;112025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;60,14;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;112025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;36,09;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;102025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;46,91;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;102025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;11,65;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;102025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;19,42;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;93,03;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;55,81;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;082025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;223,25;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;072025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;224,66;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;062025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;5,84;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;062025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;23,58;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;062025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;9,73;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;382,11;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;382,11;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;2.004,75;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;1,02;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;4,07;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;1,7;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;16,62;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;4,16;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;6,94;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;71,31;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;346,45;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;118,86;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;64,81;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;285,23;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012025;2025;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;108,02;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
