municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.060.855,05;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;2.599.666,75;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-519.933,3;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;4.292.992,4;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-858.598,44;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;83.858,13;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;3.302.643,8;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Lançamento de Receita;27.952,71;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;17115111;Cota-Parte do Fundo de Participação dos Municípios - Cota Mensal - Principal;Dedução do Fundeb;-682.890,89;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210121;Remuneração de Depósitos Bancários -Salário-Educação- Principal;Lançamento de Receita;2.919,46;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210121;Remuneração de Depósitos Bancários -Salário-Educação- Principal;Lançamento de Receita;2.036,19;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210121;Remuneração de Depósitos Bancários -Salário-Educação- Principal;Lançamento de Receita;2.109,32;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210121;Remuneração de Depósitos Bancários -Salário-Educação- Principal;Lançamento de Receita;1.159,1;550;Transferência do Salário-Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;24,6;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;20.915,91;544;Recursos de Precatórios do FUNDEF;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;1.131,19;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;49.848,94;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;1.384,1;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;3.220,96;571;Transferências do Estado referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;9.442,91;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;1,33;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;393,42;661;Transferência de Recursos dos Fundos Estaduais de Assistência Social;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;484,9;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;694,61;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;27.378,09;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;3.448,69;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;7,76;669;Outros Recursos Vinculados à Assistência Social;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;4.975,97;710;Transferência Especial dos Estados;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;4.080,39;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;80,54;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;684,97;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;12.874,41;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;21,34;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;1.376,51;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;772,61;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;23.112,07;544;Recursos de Precatórios do FUNDEF;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;1,47;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;30.187,3;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;976,87;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;8,58;669;Outros Recursos Vinculados à Assistência Social;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;434,72;661;Transferência de Recursos dos Fundos Estaduais de Assistência Social;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;13.462,75;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;767,56;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;3.812,9;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;3.559,16;571;Transferências do Estado referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;31.840,2;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;12.175,16;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;2.109,87;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;355,26;661;Transferência de Recursos dos Fundos Estaduais de Assistência Social;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;23.549,82;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;826,37;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;18.887,8;544;Recursos de Precatórios do FUNDEF;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;2.908,64;571;Transferências do Estado referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;2.134,68;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;3.116,1;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;7,01;669;Outros Recursos Vinculados à Assistência Social;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;627,26;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;1,2;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;140,53;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;17,44;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;410,03;661;Transferência de Recursos dos Fundos Estaduais de Assistência Social;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;10.458,16;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;8,09;669;Outros Recursos Vinculados à Assistência Social;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;3.596,44;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;30.741,55;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;20,13;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;3.390,96;571;Transferências do Estado referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;2.092,05;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;1,39;570;Transferências do Governo Federal referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;1.050,72;660;Transferência de Recursos do Fundo Nacional de Assistência Social - FNAS;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;1,92;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;11.885,99;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;725,64;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;2.463,72;710;Transferência Especial dos Estados;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;21.799,32;544;Recursos de Precatórios do FUNDEF;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210111;Remuneração de Depósitos Bancários - Geral - Principal;Lançamento de Receita;162,18;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;24,64;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;12415001;Contribuição para o Custeio do Serviço de Iluminação Pública - Principal;Lançamento de Receita;332.778,56;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052026;2026;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;15.700,02;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;47.721,12;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;48.419,65;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;32.980,65;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;11220101;Taxas pela Prestação de Serviços em Geral - Principal;Lançamento de Receita;42.257,23;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;1.053,12;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;6.238;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;3.927,05;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;9.012,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;15.401,7;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;11210101;Taxas de Inspeção, Controle e Fiscalização - Principal;Lançamento de Receita;35.878,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052026;2026;11199901;Outros Impostos - Principal;Lançamento de Receita;1.441,6;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;11199901;Outros Impostos - Principal;Lançamento de Receita;2.833,79;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;11199901;Outros Impostos - Principal;Lançamento de Receita;361.631,15;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;11199901;Outros Impostos - Principal;Lançamento de Receita;4.568,26;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;11199901;Outros Impostos - Principal;Lançamento de Receita;5.739,63;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;94,37;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;0;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;16,84;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;10,1;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;11145114;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa - Multas e Juros de Mora da Dívida Ativa;Lançamento de Receita;119,04;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;16,84;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;608,07;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;11145113;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Dívida Ativa;Lançamento de Receita;10,1;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052026;2026;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;3,52;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;2,56;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;283,18;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;012026;2026;11145112;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Multas e Juros de Mora;Lançamento de Receita;304,97;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;3.531,58;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;275.803,27;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;052026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;6.001,91;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;213.318,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;13.903,92;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;042026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;25.447,38;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;202.385,53;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;6.554,89;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Pitimbu;201147;Prefeitura Municipal de Pitimbu;032026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;11.649,03;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
Pitimbu;201147;Prefeitura Municipal de Pitimbu;022026;2026;11145111;Imposto sobre Serviços de Qualquer Natureza - ISSQN - Principal;Lançamento de Receita;1.705,22;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
