municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;341.879,92;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2,92;551;Transferências de Recursos do FNDE Referentes ao Programa Dinheiro Direto na Escola (PDDE);"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.140.773,02;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;23.881,78;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;44.119,2;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;236.206,31;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.610,57;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;762,86;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;-14.341,39;799;Outras vinculações legais;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;8.043,36;706;"Transferência Especial da União ";3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.344.552,14;754;"Recursos de Operações de Crédito ";"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;37.598,15;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.178.373,95;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;19.782,11;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.807,02;755;Recursos de Alienação de Bens/Ativos - Administração Direta;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;762.709,04;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;23.941,58;708;Transferência da União Referente à Compensação Financeira de Recursos Minerais;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;102025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.692,79;715;Transferências Destinadas ao Setor Cultural - LC nº 195/2022 - Art. 5º - Audiovisual;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1,44;551;Transferências de Recursos do FNDE Referentes ao Programa Dinheiro Direto na Escola (PDDE);"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;584.081,05;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;35.004,37;755;Recursos de Alienação de Bens/Ativos - Administração Direta;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.983.613,71;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.002,93;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;26.153,84;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;22.601,2;708;Transferência da União Referente à Compensação Financeira de Recursos Minerais;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.067,15;715;Transferências Destinadas ao Setor Cultural - LC nº 195/2022 - Art. 5º - Audiovisual;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;16.624,99;571;Transferências do Estado referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.526,89;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;52.693,97;703;Outras Transferências de Convênios ou Contratos de Repasse de outras Entidades;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;40.770,64;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;716,6;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;19.530,06;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;31.168,16;704;Transferência da União Referente a Royalties do Petróleo e Gás Natural;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;15.793,17;706;"Transferência Especial da União ";3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.151.106,84;550;Transferência do Salário-Educação;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.224,08;749;Outras vinculações de transferências;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;21.953,21;799;Outras vinculações legais;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.961,17;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;9.590,02;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;601.827,38;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;232.283,82;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;17.427,77;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;158.243,24;700;Outras Transferências de Convênios ou Repasses da União;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.143.195,55;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;464.751,71;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.018.653,73;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.108.584,61;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;092025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.938.671,65;754;"Recursos de Operações de Crédito ";"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.163,52;749;Outras vinculações de transferências;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;7.765;700;Outras Transferências de Convênios ou Repasses da União;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;15.706,4;571;Transferências do Estado referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.444,98;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.402,88;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;21.321,97;708;Transferência da União Referente à Compensação Financeira de Recursos Minerais;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.989.324,04;754;"Recursos de Operações de Crédito ";"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;15.390,78;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;772.524,07;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;34.471,99;704;Transferência da União Referente a Royalties do Petróleo e Gás Natural;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;45.817,97;755;Recursos de Alienação de Bens/Ativos - Administração Direta;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.090,53;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.024.674,94;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.120.279,21;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.748.985,64;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1,43;551;Transferências de Recursos do FNDE Referentes ao Programa Dinheiro Direto na Escola (PDDE);"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;24.704,36;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;595.158,47;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;669.386,57;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;19.123,34;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.970,11;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.073.322,52;550;Transferência do Salário-Educação;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;157.743,87;700;Outras Transferências de Convênios ou Repasses da União;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;566.749,95;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.041,37;715;Transferências Destinadas ao Setor Cultural - LC nº 195/2022 - Art. 5º - Audiovisual;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;42.715,04;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;7.953,01;706;"Transferência Especial da União ";3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;588,04;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;49.711,5;703;Outras Transferências de Convênios ou Contratos de Repasse de outras Entidades;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;231.599,71;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;082025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;21.131,3;799;Outras vinculações legais;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;28.201,45;704;Transferência da União Referente a Royalties do Petróleo e Gás Natural;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.260,41;749;Outras vinculações de transferências;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;26.113,8;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;73.177,53;755;Recursos de Alienação de Bens/Ativos - Administração Direta;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;5.801,21;715;Transferências Destinadas ao Setor Cultural - LC nº 195/2022 - Art. 5º - Audiovisual;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;19.778,33;552;Transferências de Recursos do FNDE Referentes ao Programa Nacional de Alimentação Escolar (PNAE);"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.359.795,27;759;Recursos vinculados a fundos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;13.423,59;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1,42;551;Transferências de Recursos do FNDE Referentes ao Programa Dinheiro Direto na Escola (PDDE);"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.015.149,2;754;"Recursos de Operações de Crédito ";"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;960.157,47;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;19.804,03;700;Outras Transferências de Convênios ou Repasses da União;3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.157.690,44;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;2.939.202,53;540;Transferências do FUNDEB - Impostos e Transferências de Impostos;1070;Identificação do percentual aplicado no pagamento da remuneração dos profissionais da educação básica em efetivo exercício
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;593.902,15;700;Outras Transferências de Convênios ou Repasses da União;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;23.132,85;708;Transferência da União Referente à Compensação Financeira de Recursos Minerais;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.142.563,71;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;31.317,29;701;Outras Transferências de Convênios ou Repasses dos Estados;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;17.058,93;571;Transferências do Estado referentes a Convênios e outros Repasses vinculados à Educação;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.194.050,66;550;Transferência do Salário-Educação;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.568,29;716;Transferências Destinadas ao Setor cultural - LC nº 195/2022 - Art. 8º - Demais Setores da Cultura;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;22.975,74;799;Outras vinculações legais;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;176.128,15;700;Outras Transferências de Convênios ou Repasses da União;3120;Identificação das Transferências da União decorrentes de emendas parlamentares de bancada
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;275.803,39;569;Outras Transferências de Recursos do FNDE;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;39.873,11;710;Transferência Especial dos Estados;3210;Identificação das Transferências dos Estados decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;6.213,59;719;Transferências da Política Nacional Aldir Blanc de Fomento à Cultura - Lei 14.399/2022;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;18.904,44;706;"Transferência Especial da União ";3110;Identificação das Transferências da União decorrentes de emendas parlamentares individuais
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;53.933,46;703;Outras Transferências de Convênios ou Contratos de Repasse de outras Entidades;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;663.335,4;751;Recursos da Contribuição para o Custeio do Serviço de Iluminação Pública - COSIP;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;072025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;582,78;553;"Transferências de Recursos do FNDE Referentes ao Programa Nacional de Apoio ao Transporte Escolar (PNATE) ";"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;44.221,3;704;Transferência da União Referente a Royalties do Petróleo e Gás Natural;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;12.462,92;755;Recursos de Alienação de Bens/Ativos - Administração Direta;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1.039.930,01;500;Recursos não vinculados de Impostos;1001;Identificação das despesas com manutenção e desenvolvimento do ensino
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;45.910,66;703;Outras Transferências de Convênios ou Contratos de Repasse de outras Entidades;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;989.415,86;550;Transferência do Salário-Educação;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;21.082,17;750;Recursos da Contribuição de Intervenção no Domínio Econômico - CIDE;"Não ";Não Aplicável
João Pessoa;201095;Prefeitura Municipal de João Pessoa;062025;2025;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;936.893,31;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
