municipio;codigo_unidade_gestora;descricao_unidade_gestora;mes_ano;ano;codigo_receita;descricao_receita;tipo_atualizacao_receita;valor;codigo_fonte_recurso;descricao_fonte_recurso;co;descricao_co
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;022026;2026;24115121;Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Especializada - Principal;Lançamento de Receita;470.560;601;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Estruturação da Rede de Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;042026;2026;24115111;Transferências de Recursos do Bloco de Estruturação da Rede de Serviços Públicos de Saúde - Atenção Primária - Principal;Lançamento de Receita;1.803.000;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;042026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;611.213,85;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;032026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;599.955,74;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;022026;2026;17135051;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Gestão do SUS - Principal;Lançamento de Receita;603.147,38;605;Assistência financeira da União destinada à complementação ao pagamento dos pisos salariais para profissionais da enfermagem;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;042026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;150.976,23;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;032026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;113.373,8;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;022026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;150.976,23;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;012026;2026;17135041;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Assistência Farmacêutica - Principal;Lançamento de Receita;156.976,23;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;042026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;332.557,02;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;032026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;406.101,89;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;022026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;305.748,96;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;012026;2026;17135031;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Vigilância em Saúde - Principal;Lançamento de Receita;327.016,1;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;042026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;6.364.322,44;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;032026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;1.267.567,82;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;022026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;5.253.013,16;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;012026;2026;17135021;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Especializada - Principal;Lançamento de Receita;1.464.747,76;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;042026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;800.774;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;042026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;2.202.856,56;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;032026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;804.016;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;032026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;1.602.998,93;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;022026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;1.732.501,5;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;022026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;807.258;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;012026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;810.500;604;Transferências provenientes do Governo Federal destinadas ao vencimento dos agentes comunitários de saúde e dos agentes de combate às endemias;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;012026;2026;17135011;Transferências de Recursos do Bloco de Manutenção das Ações e Serviços Públicos de Saúde – Atenção Primária - Principal;Lançamento de Receita;1.450.135,8;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;0,01;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;580.599,49;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;375.639,73;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;196.169,89;600;Transferências Fundo a Fundo de Recursos do SUS provenientes do Governo Federal - Bloco de Manutenção das Ações e Serviços Públicos de Saúde;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;440.387,99;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;1,49;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;602171;Fundo Municipal de Saúde de Santa Rita;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;393.615,87;500;Recursos não vinculados de Impostos;1002;Identificação das despesas com ações e serviços públicos de saúde
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;042026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;3.036,3;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;032026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.780,85;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;022026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.353,98;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;012026;2026;13210101;Remuneração de Depósitos Bancários - Principal;Lançamento de Receita;4.497,83;500;Recursos não vinculados de Impostos;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;052026;2026;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;3.262,87;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;042026;2026;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;25.044,66;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;032026;2026;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;34.185,21;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;022026;2026;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;65.570,8;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
Santa Rita;603171;Fundo Municipal de Defesa e Desenvolvimento Ambiental;012026;2026;11210401;Taxa de Controle e Fiscalização Ambiental - Principal;Lançamento de Receita;77.835;501;Outros Recursos não Vinculados;"Não ";Não Aplicável
